site,latitude,longitude,zone,length_m,width_m,height_m,orientation_deg,wall_material,wall_thickness_m,roof_material,roof_thickness_m,insulation_material,insulation_thickness_m,window_wall,window_width_m,window_height_m,window_shgc,window_u_w_m2k,hot_mean_c,hot_max_c,hot_comfort_fraction,cold_min_c,cold_mean_c,cold_comfort_fraction
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,rammed_earth,0.3,brick,0.115,eps,0.15,east,1.2,0.9,0.75,1.2,35.139,36.342,0.0,13.74,22.655,0.9107
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,mud_brick,0.15,aerated_concrete,0.2,eps,0.15,west,0.6,1.5,0.45,2.6,35.332,37.051,0.0,13.769,23.29,0.9286
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,concrete,0.15,aerated_concrete,0.1,sheep_wool,0.15,east,0.6,1.2,0.85,2.6,35.925,37.808,0.0,13.762,23.065,0.9226
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,mud_brick,0.45,aerated_concrete,0.2,eps,0.15,east,1.5,0.9,0.65,3.5,34.891,35.922,0.0,13.728,21.184,0.869
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,aerated_concrete,0.3,stone,0.3,sheep_wool,0.15,west,1.5,0.9,0.55,3.5,34.924,36.081,0.0,13.756,22.74,0.9226
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,stone,0.15,rcc_slab,0.25,xps,0.15,east,1.5,0.6,0.85,1.6,35.611,37.125,0.0,13.742,22.879,0.9107
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,rammed_earth,0.3,brick,0.23,eps,0.05,south,0.9,1.5,0.35,2.6,35.973,37.682,0.0,13.737,21.819,0.9107
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,puf_sandwich_panel,0.075,aerated_concrete,0.2,eps,0.025,south,1.8,1.2,0.75,2.0,36.633,41.493,0.0179,13.946,24.536,0.9702
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,puf_sandwich_panel,0.05,aerated_concrete,0.2,xps,0.15,north,1.5,0.6,0.35,1.2,33.957,36.131,0.0417,13.937,25.157,0.9762
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,gi_sheet,0.002,brick,0.115,eps,0.05,east,0.9,0.6,0.75,2.0,36.952,42.092,0.0238,13.876,22.661,0.9583
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,gi_sheet,0.002,brick,0.23,eps,0.2,north,0.6,0.9,0.35,1.6,34.735,36.628,0.0,13.821,22.94,0.9464
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,gi_sheet,0.002,rcc_slab,0.1,eps,0.05,south,1.8,0.9,0.65,1.6,37.201,42.186,0.0179,13.874,22.635,0.9583
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,timber,0.1,rcc_slab,0.1,eps,0.15,north,0.6,0.9,0.75,1.2,34.663,36.452,0.0,13.83,24.054,0.9524
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,puf_sandwich_panel,0.05,timber,0.15,mineral_wool,0.1,north,1.2,0.6,0.65,2.0,34.472,37.158,0.0417,13.946,25.319,0.9762
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,plywood,0.03,brick,0.23,xps,0.05,south,1.5,0.9,0.35,2.6,36.078,39.148,0.0,13.823,22.787,0.9464
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,timber,0.2,aerated_concrete,0.2,mineral_wool,0.1,north,1.8,0.9,0.45,3.5,35.177,37.117,0.0,13.813,23.506,0.9464
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,stone,0.15,rcc_slab,0.2,eps,0.025,east,0.9,0.6,0.55,2.0,37.328,39.845,0.0,13.744,21.184,0.9226
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,mud_brick,0.15,stone,0.15,mineral_wool,0.05,east,0.9,0.6,0.85,2.0,36.494,38.647,0.0,13.756,22.513,0.9226
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,aerated_concrete,0.1,gi_sheet,0.002,eps,0.2,west,0.9,1.5,0.65,5.8,35.144,37.873,0.0119,13.893,23.487,0.9643
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,aerated_concrete,0.1,mud_brick,0.25,xps,0.15,south,1.2,0.6,0.55,3.5,34.908,36.729,0.0,13.798,24.053,0.9405
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,gi_sheet,0.002,mud_brick,0.15,sheep_wool,0.1,east,1.2,0.6,0.85,2.0,36.463,40.443,0.0119,13.856,23.322,0.9583
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,brick,0.345,aerated_concrete,0.1,mineral_wool,0.1,east,0.9,1.5,0.35,2.0,34.806,35.868,0.0,13.736,22.134,0.9048
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,puf_sandwich_panel,0.15,rcc_slab,0.1,sheep_wool,0.15,east,1.2,1.5,0.85,2.6,36.006,38.893,0.0,13.882,26.273,0.9643
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,stone,0.45,gi_sheet,0.002,eps,0.025,south,0.9,1.5,0.55,5.8,36.502,38.458,0.0,13.722,19.649,0.875
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,plywood,0.019,puf_sandwich_panel,0.1,eps,0.15,north,0.9,0.6,0.55,2.0,34.848,39.064,0.0833,14.01,24.144,0.9762
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,brick,0.23,concrete,0.1,eps,0.05,east,1.2,0.6,0.55,1.2,36.186,38.011,0.0,13.746,22.139,0.9167
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,concrete,0.1,timber,0.15,mineral_wool,0.1,west,1.5,0.6,0.85,2.0,35.825,37.779,0.0,13.78,22.673,0.9345
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,plywood,0.019,gi_sheet,0.002,xps,0.1,north,0.9,0.9,0.55,2.6,35.281,39.356,0.0774,14.001,24.427,0.9762
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,stone,0.45,rcc_slab,0.25,sheep_wool,0.15,south,0.6,0.6,0.35,2.6,34.223,34.876,0.0,13.719,19.445,0.756
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,brick,0.23,puf_sandwich_panel,0.15,xps,0.05,south,1.2,0.9,0.65,1.2,35.527,37.087,0.0,13.753,22.353,0.9226
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,mud_brick,0.3,rcc_slab,0.25,xps,0.15,north,1.2,1.2,0.85,2.6,35.331,36.575,0.0,13.734,22.493,0.9048
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,mud_brick,0.15,mud_brick,0.15,eps,0.2,north,0.9,1.2,0.75,1.2,34.919,36.114,0.0,13.761,24.382,0.9286
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,gi_sheet,0.002,brick,0.115,xps,0.05,south,1.8,0.6,0.35,1.6,36.947,42.325,0.0238,13.876,22.933,0.9583
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,puf_sandwich_panel,0.15,rcc_slab,0.2,mineral_wool,0.15,east,1.2,1.5,0.35,2.0,34.919,36.959,0.0,13.82,25.235,0.9524
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,stone,0.45,concrete,0.1,xps,0.05,west,0.9,0.9,0.65,2.6,35.445,36.805,0.0,13.72,19.738,0.7798
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,brick,0.345,stone,0.3,sheep_wool,0.05,north,0.9,1.2,0.75,5.8,35.996,37.693,0.0,13.728,20.739,0.8929
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,rammed_earth,0.45,brick,0.115,mineral_wool,0.1,east,0.6,1.2,0.75,1.6,34.9,35.957,0.0,13.728,21.311,0.875
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,timber,0.1,timber,0.15,eps,0.025,north,1.5,1.2,0.65,1.6,36.92,41.437,0.0119,13.867,23.431,0.9583
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,gi_sheet,0.002,mud_brick,0.15,eps,0.1,north,0.9,0.6,0.85,1.2,35.713,38.733,0.0119,13.855,23.171,0.9583
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,plywood,0.05,rcc_slab,0.15,xps,0.1,west,1.2,1.2,0.85,5.8,36.262,39.084,0.0,13.833,23.457,0.9524
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,concrete,0.1,puf_sandwich_panel,0.15,eps,0.15,north,1.2,1.5,0.85,2.6,36.553,39.03,0.0,13.79,23.165,0.9405
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,puf_sandwich_panel,0.1,aerated_concrete,0.2,eps,0.15,east,1.5,1.2,0.65,1.6,36.155,40.786,0.0119,13.936,27.443,0.8571
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,puf_sandwich_panel,0.1,aerated_concrete,0.2,eps,0.2,north,1.5,0.6,0.55,1.6,33.989,36.058,0.0357,13.933,25.83,0.9762
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,stone,0.3,brick,0.115,none,0.0,west,1.2,1.2,0.55,1.2,40.128,44.319,0.0,13.73,19.916,0.8274
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,timber,0.2,concrete,0.15,mineral_wool,0.05,west,1.8,1.2,0.85,1.2,37.318,39.98,0.0,13.79,23.918,0.9405
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,gi_sheet,0.002,mud_brick,0.25,eps,0.1,north,0.6,1.2,0.55,5.8,35.531,38.115,0.0,13.817,22.298,0.9464
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,brick,0.23,mud_brick,0.15,eps,0.15,south,0.6,0.6,0.35,1.2,34.586,35.61,0.0,13.745,22.232,0.9107
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,plywood,0.05,puf_sandwich_panel,0.15,sheep_wool,0.15,south,1.2,0.6,0.65,2.0,34.678,37.901,0.0417,13.96,25.197,0.9762
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,timber,0.15,concrete,0.2,eps,0.05,east,1.2,1.5,0.45,2.6,35.982,38.267,0.0,13.79,24.173,0.9345
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,plywood,0.019,gi_sheet,0.002,mineral_wool,0.05,east,0.9,0.9,0.75,2.6,36.84,43.066,0.0774,13.999,23.407,0.9762
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,aerated_concrete,0.2,aerated_concrete,0.2,eps,0.15,south,0.9,1.5,0.85,5.8,36.251,39.378,0.0,13.818,25.434,0.9464
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,timber,0.15,timber,0.15,eps,0.05,east,1.5,0.9,0.85,5.8,36.375,39.487,0.0,13.839,23.43,0.9524
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,concrete,0.15,stone,0.3,sheep_wool,0.05,north,1.5,1.5,0.45,2.0,36.65,38.67,0.0,13.743,22.618,0.9226
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,gi_sheet,0.002,brick,0.115,eps,0.2,west,0.9,1.2,0.55,3.5,35.418,38.185,0.0119,13.871,23.183,0.9643
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,timber,0.2,stone,0.3,eps,0.025,north,1.5,0.6,0.45,2.6,36.205,38.188,0.0,13.762,22.421,0.9286
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,brick,0.345,stone,0.15,eps,0.025,south,1.2,1.2,0.65,2.0,36.947,39.085,0.0,13.732,22.257,0.9107
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,concrete,0.2,timber,0.1,eps,0.2,east,1.2,1.2,0.35,3.5,35.015,36.286,0.0,13.75,22.212,0.9167
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,rammed_earth,0.3,concrete,0.2,xps,0.05,east,1.2,1.5,0.35,2.6,35.632,37.132,0.0,13.737,22.007,0.9107
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,gi_sheet,0.002,puf_sandwich_panel,0.05,xps,0.05,south,0.6,0.6,0.65,2.6,36.113,42.298,0.1071,14.002,23.221,0.9643
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,timber,0.15,gi_sheet,0.002,eps,0.025,north,1.8,0.6,0.75,1.2,37.185,41.48,0.0119,13.858,23.887,0.9583
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,stone,0.3,aerated_concrete,0.1,sheep_wool,0.15,west,0.9,0.9,0.85,1.2,34.956,36.041,0.0,13.731,21.018,0.881
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,rammed_earth,0.45,timber,0.15,xps,0.1,south,0.6,1.2,0.45,2.0,34.371,35.179,0.0,13.73,20.96,0.8631
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,aerated_concrete,0.1,rcc_slab,0.1,eps,0.025,north,1.5,0.9,0.55,5.8,37.425,41.971,0.0119,13.836,22.297,0.9464
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,aerated_concrete,0.1,mud_brick,0.25,eps,0.2,west,1.2,0.9,0.35,2.6,34.43,35.777,0.0,13.798,23.481,0.9405
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,concrete,0.15,brick,0.23,mineral_wool,0.15,west,0.9,0.6,0.65,1.2,34.936,36.087,0.0,13.748,22.178,0.9167
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,brick,0.345,stone,0.15,sheep_wool,0.15,east,0.9,0.9,0.35,5.8,34.589,35.532,0.0,13.732,21.114,0.881
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,rammed_earth,0.3,rcc_slab,0.2,eps,0.025,west,0.9,0.6,0.85,2.0,36.574,38.575,0.0,13.736,21.143,0.9107
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,timber,0.15,rcc_slab,0.25,sheep_wool,0.15,north,0.6,1.5,0.55,3.5,34.752,36.091,0.0,13.779,23.526,0.9345
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,stone,0.15,rcc_slab,0.15,xps,0.1,east,1.2,0.9,0.55,2.0,35.985,37.768,0.0,13.747,22.322,0.9167
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,brick,0.115,puf_sandwich_panel,0.1,eps,0.1,south,1.5,1.5,0.55,3.5,37.016,40.405,0.0,13.795,22.919,0.9405
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,aerated_concrete,0.2,puf_sandwich_panel,0.075,xps,0.1,north,0.9,0.6,0.55,3.5,34.38,36.191,0.0,13.838,23.69,0.9583
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,gi_sheet,0.002,puf_sandwich_panel,0.1,eps,0.025,south,1.5,0.9,0.75,3.5,37.369,45.287,0.1369,14.005,23.39,0.75
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,stone,0.3,puf_sandwich_panel,0.15,eps,0.025,south,1.5,1.5,0.55,2.0,37.157,39.504,0.0,13.733,21.979,0.9107
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,mud_brick,0.15,stone,0.3,eps,0.2,east,1.5,0.6,0.75,5.8,35.479,37.001,0.0,13.745,22.501,0.9107
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,concrete,0.1,mud_brick,0.25,sheep_wool,0.05,west,1.2,0.9,0.65,1.2,36.754,39.07,0.0,13.761,21.961,0.9286
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,concrete,0.3,concrete,0.15,eps,0.025,south,1.8,0.9,0.35,2.0,37.316,39.704,0.0,13.732,20.786,0.9107
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,aerated_concrete,0.3,brick,0.23,xps,0.1,north,1.8,0.6,0.55,5.8,34.914,36.339,0.0,13.771,22.7,0.9286
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,concrete,0.3,brick,0.23,sheep_wool,0.05,west,1.8,1.2,0.75,5.8,36.785,38.902,0.0,13.731,20.714,0.9048
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,aerated_concrete,0.2,timber,0.1,sheep_wool,0.1,west,1.2,1.5,0.85,1.6,38.206,43.192,0.0,13.83,25.944,0.9524
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,rammed_earth,0.15,puf_sandwich_panel,0.1,mineral_wool,0.1,north,1.2,1.5,0.85,2.6,36.3,38.344,0.0,13.779,24.191,0.9345
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,plywood,0.05,timber,0.15,eps,0.2,north,1.5,1.5,0.75,2.6,35.993,39.461,0.0119,13.906,27.496,0.7917
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,stone,0.15,gi_sheet,0.002,eps,0.2,north,1.2,1.5,0.45,5.8,35.304,36.761,0.0,13.758,21.702,0.9226
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,rammed_earth,0.15,concrete,0.15,eps,0.2,north,0.9,0.6,0.55,1.6,34.379,35.344,0.0,13.76,23.115,0.9226
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,aerated_concrete,0.1,puf_sandwich_panel,0.1,xps,0.1,north,1.2,0.6,0.75,2.0,34.878,37.485,0.0179,13.899,24.489,0.9702
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,plywood,0.05,concrete,0.2,xps,0.1,west,0.6,0.9,0.75,1.6,35.636,38.251,0.0,13.813,24.019,0.9464
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,brick,0.115,stone,0.15,mineral_wool,0.15,south,0.6,0.6,0.45,2.0,34.648,35.805,0.0,13.764,22.613,0.9226
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,stone,0.45,puf_sandwich_panel,0.15,mineral_wool,0.05,west,0.9,0.9,0.55,2.0,34.943,36.033,0.0,13.721,19.887,0.7857
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,concrete,0.2,rcc_slab,0.15,eps,0.025,north,1.5,1.2,0.85,1.6,38.234,41.02,0.0,13.744,21.873,0.9226
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,concrete,0.2,rcc_slab,0.2,eps,0.1,east,1.2,0.9,0.75,3.5,35.945,37.597,0.0,13.741,21.969,0.9107
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,concrete,0.3,timber,0.15,xps,0.05,north,0.6,0.6,0.65,1.6,35.488,36.933,0.0,13.734,21.029,0.8988
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,stone,0.3,puf_sandwich_panel,0.05,sheep_wool,0.15,west,0.6,1.2,0.85,2.6,35.54,37.05,0.0,13.731,21.636,0.8869
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,rammed_earth,0.45,puf_sandwich_panel,0.075,eps,0.15,north,1.2,1.5,0.65,2.6,35.061,36.192,0.0,13.732,21.312,0.881
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,rammed_earth,0.3,mud_brick,0.15,xps,0.05,north,1.5,0.6,0.35,5.8,35.368,36.758,0.0,13.739,21.535,0.9107
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,timber,0.15,aerated_concrete,0.1,eps,0.025,east,1.2,1.2,0.55,5.8,36.958,41.496,0.0119,13.848,23.782,0.9524
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,timber,0.15,stone,0.3,xps,0.15,east,0.6,0.6,0.35,1.2,34.121,35.065,0.0,13.766,23.135,0.9226
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,puf_sandwich_panel,0.05,rcc_slab,0.1,xps,0.1,east,1.5,0.6,0.85,2.0,35.205,37.805,0.0119,13.887,25.118,0.9643
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,plywood,0.05,concrete,0.1,eps,0.2,west,1.2,0.6,0.65,1.2,35.343,38.381,0.0,13.857,24.784,0.9583
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,puf_sandwich_panel,0.15,gi_sheet,0.002,mineral_wool,0.15,east,1.2,0.9,0.65,1.6,35.522,40.444,0.0238,13.987,25.887,0.9762
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,plywood,0.019,brick,0.23,sheep_wool,0.15,east,0.6,1.5,0.45,1.2,35.295,37.67,0.0,13.825,23.742,0.9524
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,timber,0.2,stone,0.15,sheep_wool,0.15,south,0.9,0.9,0.45,1.6,34.723,36.211,0.0,13.784,24.077,0.9345
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,puf_sandwich_panel,0.1,brick,0.23,xps,0.1,north,0.9,0.9,0.65,1.6,34.656,36.328,0.0,13.829,24.398,0.9524
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,gi_sheet,0.002,concrete,0.2,eps,0.2,east,0.9,1.2,0.55,1.2,35.782,38.465,0.0,13.818,23.567,0.9464
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,concrete,0.1,timber,0.15,eps,0.15,south,0.9,0.6,0.65,1.6,35.498,37.523,0.0,13.781,23.355,0.9345
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,brick,0.23,timber,0.1,xps,0.05,east,1.2,1.5,0.75,2.6,36.448,38.407,0.0,13.752,24.116,0.9226
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,stone,0.45,gi_sheet,0.002,eps,0.05,west,1.8,1.5,0.55,5.8,36.322,38.116,0.0,13.723,19.929,0.875
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,stone,0.15,timber,0.15,eps,0.05,north,1.5,0.9,0.35,1.6,35.915,37.714,0.0,13.755,22.25,0.9226
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,aerated_concrete,0.1,mud_brick,0.15,xps,0.15,east,1.5,1.5,0.45,5.8,36.039,39.268,0.0,13.824,24.245,0.9464
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,aerated_concrete,0.1,rcc_slab,0.25,eps,0.1,south,0.6,0.9,0.85,1.6,35.503,37.566,0.0,13.789,23.328,0.9345
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,puf_sandwich_panel,0.15,aerated_concrete,0.1,none,0.0,east,1.8,0.6,0.65,1.6,36.873,42.474,0.0417,13.986,24.925,0.9762
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,concrete,0.1,mud_brick,0.25,xps,0.05,south,0.6,1.2,0.85,1.6,36.945,39.522,0.0,13.761,22.898,0.9286
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,concrete,0.3,rcc_slab,0.25,eps,0.025,north,0.6,0.6,0.65,2.0,36.705,38.737,0.0,13.729,20.612,0.9048
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,concrete,0.2,timber,0.15,eps,0.1,west,0.9,1.5,0.85,5.8,37.198,39.741,0.0,13.749,22.869,0.9167
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,aerated_concrete,0.3,rcc_slab,0.25,mineral_wool,0.1,east,1.8,1.5,0.35,3.5,36.319,38.58,0.0,13.765,23.231,0.9286
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,brick,0.115,rcc_slab,0.1,none,0.0,south,0.6,1.5,0.85,5.8,41.484,49.973,0.0179,13.775,21.342,0.7024
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,puf_sandwich_panel,0.15,timber,0.15,mineral_wool,0.05,north,1.5,0.6,0.35,1.6,34.413,37.002,0.0417,13.947,24.81,0.9762
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,timber,0.2,concrete,0.15,eps,0.025,west,0.6,1.5,0.85,2.6,36.814,39.676,0.0,13.79,23.045,0.9345
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,rammed_earth,0.15,rcc_slab,0.1,mineral_wool,0.15,south,0.6,1.5,0.35,2.0,34.942,36.322,0.0,13.764,22.548,0.9226
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,plywood,0.03,timber,0.15,xps,0.15,south,0.9,0.9,0.65,2.6,35.515,39.712,0.0238,13.922,24.505,0.9702
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,stone,0.15,timber,0.15,sheep_wool,0.15,north,0.9,0.6,0.35,3.5,34.714,35.839,0.0,13.754,22.177,0.9226
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,stone,0.15,timber,0.1,eps,0.05,west,0.9,0.6,0.35,3.5,36.149,38.219,0.0,13.755,21.483,0.9226
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,concrete,0.15,mud_brick,0.15,eps,0.2,north,0.9,0.6,0.55,2.6,34.869,36.103,0.0,13.753,22.192,0.9167
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,rammed_earth,0.45,rcc_slab,0.1,eps,0.025,south,1.5,1.2,0.75,2.6,37.645,40.182,0.0,13.729,22.437,0.9107
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,rammed_earth,0.45,gi_sheet,0.002,xps,0.05,west,0.9,1.2,0.85,1.2,36.507,38.517,0.0,13.731,21.924,0.8988
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,mud_brick,0.45,concrete,0.15,sheep_wool,0.05,east,1.5,0.9,0.35,1.6,35.384,36.718,0.0,13.727,21.251,0.881
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,puf_sandwich_panel,0.1,mud_brick,0.25,xps,0.1,north,1.8,0.9,0.35,2.6,34.615,36.305,0.0,13.824,23.744,0.9524
