site,latitude,longitude,zone,length_m,width_m,height_m,orientation_deg,wall_material,wall_thickness_m,roof_material,roof_thickness_m,insulation_material,insulation_thickness_m,window_wall,window_width_m,window_height_m,window_shgc,window_u_w_m2k,hot_mean_c,hot_max_c,hot_comfort_fraction,cold_min_c,cold_mean_c,cold_comfort_fraction
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,90.0,gi_sheet,0.002,stone,0.15,eps,0.05,south,1.2,1.2,0.45,1.6,24.834,30.606,1.0,-1.655,8.139,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,135.0,concrete,0.1,timber,0.1,xps,0.1,west,0.6,0.6,0.85,2.0,22.813,25.571,1.0,-1.709,7.947,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,135.0,stone,0.15,aerated_concrete,0.1,sheep_wool,0.05,east,0.9,1.2,0.85,1.2,24.901,28.686,1.0,-1.738,8.614,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,0.0,puf_sandwich_panel,0.075,puf_sandwich_panel,0.1,none,0.0,west,0.9,0.9,0.35,3.5,22.146,27.205,1.0,-1.402,9.867,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,180.0,plywood,0.012,puf_sandwich_panel,0.15,eps,0.15,south,1.8,1.5,0.45,2.6,23.302,28.947,1.0,-1.441,8.913,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,180.0,concrete,0.2,timber,0.1,eps,0.025,west,1.2,1.5,0.85,1.6,25.598,29.691,1.0,-1.744,7.312,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,90.0,puf_sandwich_panel,0.075,timber,0.15,mineral_wool,0.1,west,1.8,0.6,0.55,2.6,21.947,25.616,1.0,-1.53,9.854,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,180.0,stone,0.15,puf_sandwich_panel,0.15,sheep_wool,0.1,east,0.6,0.6,0.65,1.6,22.737,25.025,1.0,-1.738,7.628,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,concrete,0.15,concrete,0.1,eps,0.15,east,1.5,1.2,0.35,2.6,23.094,25.569,1.0,-1.737,7.913,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,135.0,timber,0.1,aerated_concrete,0.1,xps,0.05,south,1.5,1.2,0.45,5.8,24.078,29.893,1.0,-1.604,8.127,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,180.0,concrete,0.1,gi_sheet,0.002,xps,0.15,west,0.9,0.6,0.45,5.8,22.478,25.076,1.0,-1.705,7.99,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,aerated_concrete,0.1,mud_brick,0.25,eps,0.1,south,1.2,1.2,0.55,1.2,23.533,27.12,1.0,-1.691,10.767,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,135.0,mud_brick,0.3,concrete,0.1,eps,0.1,north,1.8,0.9,0.45,2.0,22.754,24.579,1.0,-1.757,7.528,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,90.0,rammed_earth,0.45,stone,0.3,eps,0.1,west,1.8,0.6,0.65,5.8,22.312,23.59,1.0,-1.773,5.378,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,0.0,gi_sheet,0.002,timber,0.1,none,0.0,south,1.5,0.9,0.55,5.8,27.779,41.644,0.6964,-6.711,4.873,0.0476
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,135.0,gi_sheet,0.002,concrete,0.2,sheep_wool,0.15,west,1.2,0.9,0.75,2.0,23.294,26.946,1.0,-1.668,8.111,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,135.0,gi_sheet,0.002,aerated_concrete,0.2,eps,0.025,west,1.2,0.6,0.35,1.6,24.747,32.128,0.994,-1.558,6.833,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,stone,0.15,timber,0.15,eps,0.1,south,1.8,0.9,0.55,3.5,24.13,27.326,1.0,-1.739,8.779,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,90.0,aerated_concrete,0.1,rcc_slab,0.1,none,0.0,south,1.5,1.5,0.35,3.5,28.39,39.987,0.7262,-1.648,7.306,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,180.0,aerated_concrete,0.1,brick,0.23,eps,0.025,east,0.9,0.9,0.75,1.6,25.049,30.233,1.0,-1.686,8.817,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,180.0,mud_brick,0.3,timber,0.1,eps,0.2,west,1.2,0.9,0.55,5.8,22.077,23.589,1.0,-1.755,7.052,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,brick,0.115,stone,0.15,sheep_wool,0.1,north,1.2,1.5,0.55,2.0,23.835,26.965,1.0,-1.726,7.958,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,90.0,stone,0.15,aerated_concrete,0.2,eps,0.1,east,1.8,0.9,0.75,1.6,23.724,26.459,1.0,-1.74,9.608,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,brick,0.115,rcc_slab,0.15,mineral_wool,0.15,west,1.2,0.6,0.45,2.0,22.789,25.251,1.0,-1.727,8.174,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,180.0,plywood,0.05,brick,0.23,eps,0.2,east,0.6,1.2,0.65,3.5,22.523,25.574,1.0,-1.673,9.791,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,180.0,brick,0.345,concrete,0.1,xps,0.05,south,0.9,1.2,0.75,2.0,23.501,25.61,1.0,-1.763,6.72,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,brick,0.115,rcc_slab,0.25,none,0.0,north,1.2,1.5,0.75,2.6,28.859,37.306,0.75,-1.734,6.094,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,135.0,rammed_earth,0.3,rcc_slab,0.1,sheep_wool,0.05,south,1.8,0.6,0.85,5.8,24.487,27.493,1.0,-1.756,6.696,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,90.0,stone,0.45,gi_sheet,0.002,sheep_wool,0.1,north,0.9,0.9,0.45,2.6,22.235,23.451,1.0,-1.776,4.979,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,plywood,0.05,concrete,0.15,mineral_wool,0.05,west,0.6,0.6,0.65,1.2,23.667,28.092,1.0,-1.655,8.487,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,135.0,plywood,0.05,gi_sheet,0.002,mineral_wool,0.1,north,1.2,0.9,0.55,5.8,22.965,27.873,1.0,-1.532,9.153,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,180.0,rammed_earth,0.15,stone,0.3,sheep_wool,0.15,east,0.6,1.2,0.75,5.8,22.994,25.209,1.0,-1.749,7.774,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,135.0,gi_sheet,0.002,aerated_concrete,0.1,sheep_wool,0.15,west,1.8,1.2,0.65,5.8,23.98,30.086,1.0,-1.523,7.536,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,0.0,aerated_concrete,0.3,aerated_concrete,0.2,eps,0.1,north,1.2,1.5,0.65,2.6,22.984,25.888,1.0,-1.695,9.006,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,timber,0.1,rcc_slab,0.2,eps,0.2,south,1.5,1.5,0.65,2.6,24.283,28.406,1.0,-1.691,12.56,0.0119
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,180.0,rammed_earth,0.15,gi_sheet,0.002,eps,0.05,north,0.9,1.5,0.35,1.2,23.825,27.362,1.0,-1.713,8.441,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,stone,0.3,stone,0.15,xps,0.15,north,0.6,0.6,0.65,1.2,21.948,23.095,1.0,-1.77,5.792,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,135.0,timber,0.1,mud_brick,0.15,xps,0.1,north,0.9,1.2,0.85,2.0,23.038,26.43,1.0,-1.666,10.132,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,180.0,rammed_earth,0.3,mud_brick,0.15,xps,0.1,west,1.5,1.5,0.45,2.0,22.972,24.94,1.0,-1.756,7.285,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,90.0,gi_sheet,0.002,concrete,0.2,sheep_wool,0.15,west,1.5,1.5,0.65,3.5,24.044,28.347,1.0,-1.668,7.758,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,0.0,stone,0.3,aerated_concrete,0.1,xps,0.05,south,1.5,1.2,0.55,2.6,23.949,26.316,1.0,-1.765,7.56,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,plywood,0.012,aerated_concrete,0.1,eps,0.1,west,0.9,1.2,0.85,1.2,24.231,32.36,0.9881,-1.496,9.497,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,0.0,plywood,0.019,gi_sheet,0.002,mineral_wool,0.05,west,0.6,1.5,0.65,5.8,24.693,33.677,0.9286,-1.47,8.996,0.006
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,stone,0.3,puf_sandwich_panel,0.05,xps,0.1,north,1.5,1.5,0.75,1.2,23.525,25.511,1.0,-1.764,6.707,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,135.0,mud_brick,0.15,stone,0.3,eps,0.05,east,1.5,0.9,0.65,2.6,24.502,27.682,1.0,-1.749,8.509,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,90.0,aerated_concrete,0.1,stone,0.15,eps,0.05,east,0.6,1.2,0.45,1.2,23.37,27.047,1.0,-1.681,8.963,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,gi_sheet,0.002,gi_sheet,0.002,xps,0.1,east,1.5,1.5,0.35,5.8,23.923,30.696,1.0,-1.484,7.845,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,90.0,rammed_earth,0.15,timber,0.15,eps,0.1,south,0.9,0.6,0.75,3.5,23.003,25.749,1.0,-1.72,8.468,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,90.0,rammed_earth,0.45,rcc_slab,0.15,eps,0.15,east,0.9,1.2,0.45,2.0,21.818,22.876,1.0,-1.77,6.767,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,stone,0.45,timber,0.1,eps,0.025,north,1.2,1.2,0.45,2.6,23.972,26.083,1.0,-1.776,4.839,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,0.0,aerated_concrete,0.1,timber,0.1,xps,0.1,west,1.5,0.6,0.45,2.6,22.836,27.082,1.0,-1.605,9.923,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,90.0,stone,0.3,brick,0.23,none,0.0,north,1.5,1.2,0.65,2.6,27.728,33.192,0.9345,-1.769,5.038,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,mud_brick,0.3,aerated_concrete,0.2,eps,0.2,south,0.6,0.6,0.45,3.5,21.557,22.752,1.0,-1.757,7.425,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,puf_sandwich_panel,0.15,brick,0.23,eps,0.1,north,1.5,0.9,0.55,2.6,22.153,24.897,1.0,-1.658,9.562,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,0.0,plywood,0.019,timber,0.1,xps,0.05,south,1.8,1.2,0.55,5.8,24.632,32.228,0.9881,-1.507,9.91,0.0417
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,180.0,rammed_earth,0.45,concrete,0.2,eps,0.2,west,1.5,0.9,0.45,1.2,21.684,22.653,1.0,-1.77,6.189,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,concrete,0.3,gi_sheet,0.002,sheep_wool,0.05,north,0.9,1.2,0.35,1.6,23.794,26.255,1.0,-1.761,6.28,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,puf_sandwich_panel,0.1,concrete,0.15,eps,0.05,north,1.5,0.9,0.75,1.2,23.141,26.998,1.0,-1.633,9.834,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,180.0,stone,0.45,rcc_slab,0.25,none,0.0,south,0.9,0.6,0.75,1.6,27.167,31.482,1.0,-1.779,4.437,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,90.0,rammed_earth,0.15,rcc_slab,0.15,xps,0.1,west,1.2,1.5,0.75,1.6,23.603,26.328,1.0,-1.732,8.098,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,90.0,stone,0.15,timber,0.15,eps,0.1,south,0.6,0.6,0.65,2.6,22.841,25.125,1.0,-1.741,7.437,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,90.0,gi_sheet,0.002,rcc_slab,0.2,sheep_wool,0.1,east,0.9,1.5,0.75,3.5,24.058,28.508,1.0,-1.667,9.538,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,135.0,mud_brick,0.3,gi_sheet,0.002,sheep_wool,0.15,north,1.2,0.6,0.45,5.8,22.061,23.598,1.0,-1.754,7.149,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,0.0,puf_sandwich_panel,0.15,gi_sheet,0.002,sheep_wool,0.1,east,1.2,0.6,0.55,1.6,21.645,25.492,1.0,-1.445,10.425,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,rammed_earth,0.15,stone,0.15,eps,0.2,east,0.9,1.5,0.75,2.0,22.933,25.247,1.0,-1.735,8.983,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,135.0,rammed_earth,0.45,brick,0.23,xps,0.1,south,1.5,1.5,0.65,2.6,23.76,25.792,1.0,-1.769,6.45,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,180.0,stone,0.3,concrete,0.15,eps,0.2,south,1.8,0.6,0.85,2.6,22.35,23.649,1.0,-1.769,6.04,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,180.0,concrete,0.3,gi_sheet,0.002,mineral_wool,0.1,north,1.8,1.5,0.75,5.8,24.388,27.133,1.0,-1.759,9.095,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,135.0,concrete,0.1,rcc_slab,0.15,eps,0.05,east,0.6,0.9,0.55,5.8,24.269,27.952,1.0,-1.727,7.496,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,90.0,aerated_concrete,0.2,mud_brick,0.25,eps,0.05,west,1.2,1.5,0.55,3.5,23.632,26.935,1.0,-1.709,8.086,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,0.0,rammed_earth,0.45,rcc_slab,0.15,sheep_wool,0.1,west,1.5,1.2,0.75,5.8,24.268,26.691,1.0,-1.769,7.217,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,180.0,rammed_earth,0.45,puf_sandwich_panel,0.15,eps,0.15,west,0.9,1.2,0.45,3.5,21.698,22.789,1.0,-1.766,6.339,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,180.0,mud_brick,0.15,rcc_slab,0.25,xps,0.1,north,1.2,0.9,0.85,5.8,23.271,25.701,1.0,-1.743,8.919,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,90.0,plywood,0.012,mud_brick,0.15,sheep_wool,0.15,north,1.2,1.5,0.75,1.6,23.788,28.36,1.0,-1.62,9.482,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,0.0,stone,0.45,puf_sandwich_panel,0.05,eps,0.05,north,0.6,1.5,0.55,5.8,22.865,24.415,1.0,-1.776,4.934,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,90.0,rammed_earth,0.15,rcc_slab,0.1,eps,0.1,south,1.2,1.5,0.35,3.5,23.633,26.771,1.0,-1.726,8.219,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,90.0,puf_sandwich_panel,0.15,stone,0.15,eps,0.025,north,1.5,0.6,0.55,2.6,23.229,27.188,1.0,-1.647,9.293,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,gi_sheet,0.002,brick,0.115,none,0.0,east,1.2,0.6,0.75,2.6,28.643,43.549,0.6667,-6.729,4.759,0.006
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,0.0,gi_sheet,0.002,brick,0.23,sheep_wool,0.15,west,1.8,1.2,0.45,3.5,24.794,30.593,1.0,-1.665,9.449,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,180.0,concrete,0.3,puf_sandwich_panel,0.15,none,0.0,north,0.6,1.5,0.75,3.5,26.42,31.078,1.0,-1.761,5.917,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,135.0,aerated_concrete,0.3,concrete,0.15,sheep_wool,0.05,north,1.5,1.5,0.45,5.8,23.948,27.562,1.0,-1.714,8.09,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,0.0,puf_sandwich_panel,0.05,aerated_concrete,0.2,eps,0.1,south,1.2,0.6,0.65,5.8,22.056,25.934,1.0,-1.532,10.513,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,0.0,stone,0.3,mud_brick,0.15,mineral_wool,0.15,east,1.8,0.9,0.35,2.6,22.552,24.057,1.0,-1.768,6.205,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,0.0,puf_sandwich_panel,0.075,puf_sandwich_panel,0.15,sheep_wool,0.1,south,1.5,0.6,0.75,1.2,21.778,25.932,1.0,-1.418,12.245,0.0119
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,135.0,stone,0.3,aerated_concrete,0.1,none,0.0,east,0.6,0.9,0.35,1.2,27.141,32.4,0.9762,-1.767,4.684,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,aerated_concrete,0.3,concrete,0.2,eps,0.1,east,0.6,0.9,0.65,3.5,22.145,24.197,1.0,-1.724,8.714,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,aerated_concrete,0.1,timber,0.15,none,0.0,west,0.6,0.6,0.75,2.0,25.381,32.787,0.9583,-1.614,7.255,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,180.0,mud_brick,0.3,stone,0.15,eps,0.05,east,1.5,0.6,0.65,1.6,23.759,26.139,1.0,-1.761,7.342,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,90.0,concrete,0.1,gi_sheet,0.002,mineral_wool,0.15,west,0.6,1.2,0.45,1.2,22.519,25.058,1.0,-1.706,8.115,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,brick,0.23,rcc_slab,0.2,xps,0.1,north,1.5,0.9,0.85,2.0,23.308,25.452,1.0,-1.754,7.45,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,90.0,timber,0.2,gi_sheet,0.002,mineral_wool,0.15,west,0.6,1.2,0.55,1.6,21.752,24.189,1.0,-1.662,9.443,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,90.0,stone,0.15,timber,0.15,xps,0.15,east,1.2,1.5,0.55,1.2,23.075,25.394,1.0,-1.739,9.455,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,aerated_concrete,0.1,concrete,0.1,mineral_wool,0.1,south,1.5,0.6,0.85,1.2,23.575,27.754,1.0,-1.656,11.123,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,90.0,aerated_concrete,0.3,timber,0.1,none,0.0,north,1.5,1.5,0.85,2.6,25.689,31.158,1.0,-1.686,8.845,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,puf_sandwich_panel,0.1,mud_brick,0.25,xps,0.05,south,1.8,1.5,0.85,1.2,26.198,32.774,0.9643,-1.662,16.004,0.3631
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,135.0,plywood,0.012,gi_sheet,0.002,eps,0.025,west,0.9,1.2,0.35,5.8,25.197,34.531,0.8988,-1.442,6.969,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,plywood,0.03,concrete,0.1,mineral_wool,0.1,south,0.6,1.2,0.65,3.5,23.327,27.917,1.0,-1.618,9.883,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,135.0,rammed_earth,0.15,timber,0.15,mineral_wool,0.05,east,1.2,0.6,0.65,1.6,23.805,27.19,1.0,-1.72,8.494,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,90.0,timber,0.15,concrete,0.1,eps,0.1,north,0.6,1.5,0.35,2.6,22.268,25.052,1.0,-1.674,8.975,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,180.0,mud_brick,0.3,brick,0.115,eps,0.2,west,1.2,0.9,0.55,3.5,22.008,23.4,1.0,-1.758,7.146,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,0.0,gi_sheet,0.002,rcc_slab,0.25,eps,0.025,east,0.9,1.5,0.35,1.2,25.601,31.737,1.0,-1.684,7.124,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,brick,0.23,timber,0.15,sheep_wool,0.05,north,0.6,1.2,0.55,2.0,23.575,26.234,1.0,-1.745,7.26,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,180.0,timber,0.1,brick,0.115,xps,0.1,north,0.6,0.6,0.65,1.2,22.167,25.085,1.0,-1.654,9.766,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,0.0,mud_brick,0.45,stone,0.15,eps,0.025,east,1.8,1.2,0.65,3.5,24.526,27.062,1.0,-1.77,6.073,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,90.0,puf_sandwich_panel,0.15,stone,0.3,eps,0.1,south,1.8,0.9,0.55,3.5,23.313,26.506,1.0,-1.705,10.109,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,180.0,aerated_concrete,0.3,concrete,0.1,xps,0.1,north,0.6,1.5,0.55,1.2,22.213,24.494,1.0,-1.707,10.041,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,90.0,puf_sandwich_panel,0.075,mud_brick,0.25,mineral_wool,0.05,east,1.8,0.6,0.35,5.8,22.511,25.687,1.0,-1.663,9.265,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,90.0,rammed_earth,0.3,mud_brick,0.25,mineral_wool,0.1,west,1.5,1.5,0.65,2.6,23.339,25.349,1.0,-1.759,6.873,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,180.0,gi_sheet,0.002,mud_brick,0.25,eps,0.15,east,1.8,0.6,0.45,3.5,23.363,27.251,1.0,-1.671,8.566,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,135.0,concrete,0.15,mud_brick,0.25,mineral_wool,0.1,east,0.9,1.2,0.75,5.8,23.836,26.632,1.0,-1.747,8.318,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,0.0,plywood,0.03,concrete,0.1,xps,0.1,north,1.2,1.5,0.55,5.8,23.639,28.539,1.0,-1.612,8.287,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,135.0,mud_brick,0.45,brick,0.115,mineral_wool,0.1,north,1.2,1.2,0.65,1.6,22.586,24.004,1.0,-1.77,6.843,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,135.0,puf_sandwich_panel,0.075,stone,0.3,sheep_wool,0.1,west,1.2,1.2,0.55,1.6,22.369,24.751,1.0,-1.704,9.016,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,0.0,rammed_earth,0.45,aerated_concrete,0.2,eps,0.1,east,0.9,1.5,0.55,3.5,22.464,23.927,1.0,-1.767,6.362,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,0.0,mud_brick,0.45,brick,0.23,xps,0.15,south,0.6,1.5,0.85,2.0,22.002,23.114,1.0,-1.772,7.209,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,0.0,mud_brick,0.3,rcc_slab,0.2,eps,0.025,north,1.8,1.5,0.85,1.6,25.7,29.121,1.0,-1.76,7.151,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,0.0,plywood,0.05,concrete,0.1,mineral_wool,0.05,north,1.8,1.2,0.85,1.6,25.154,31.144,1.0,-1.624,9.207,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,135.0,concrete,0.15,stone,0.3,eps,0.05,west,1.5,0.9,0.85,2.6,24.435,27.4,1.0,-1.754,6.685,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,180.0,concrete,0.15,aerated_concrete,0.2,mineral_wool,0.1,north,0.6,0.6,0.65,5.8,22.72,25.014,1.0,-1.736,7.819,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,gi_sheet,0.002,puf_sandwich_panel,0.15,sheep_wool,0.15,south,1.8,1.5,0.55,5.8,25.036,34.94,0.9048,-1.474,10.447,0.125
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,135.0,plywood,0.019,brick,0.23,xps,0.05,east,1.2,0.9,0.45,5.8,24.174,29.097,1.0,-1.66,8.497,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,rammed_earth,0.3,aerated_concrete,0.1,xps,0.05,west,1.8,0.6,0.45,1.6,23.441,25.856,1.0,-1.752,7.079,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,0.0,brick,0.115,concrete,0.1,sheep_wool,0.1,west,1.5,0.9,0.75,1.6,24.924,29.132,1.0,-1.717,9.986,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,180.0,gi_sheet,0.002,stone,0.3,none,0.0,west,0.9,1.5,0.45,3.5,28.43,39.846,0.7024,-4.843,4.566,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,135.0,gi_sheet,0.002,rcc_slab,0.15,sheep_wool,0.15,north,1.5,1.2,0.75,1.6,24.01,28.577,1.0,-1.645,9.646,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,timber,0.15,gi_sheet,0.002,none,0.0,south,0.9,0.9,0.75,5.8,28.213,40.379,0.7262,-1.627,7.497,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,concrete,0.3,brick,0.115,sheep_wool,0.05,north,1.8,1.5,0.85,2.6,25.334,28.509,1.0,-1.762,6.696,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,0.0,puf_sandwich_panel,0.05,aerated_concrete,0.2,mineral_wool,0.05,north,1.2,1.2,0.75,3.5,23.148,28.065,1.0,-1.535,9.362,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,135.0,plywood,0.019,stone,0.15,eps,0.15,north,1.5,0.9,0.65,1.2,23.019,26.549,1.0,-1.653,9.88,0.0
Srinagar,34.0837,74.7973,cold,3.0,3.0,2.6,45.0,rammed_earth,0.45,stone,0.15,eps,0.2,north,0.6,1.2,0.85,2.6,21.701,22.673,1.0,-1.77,6.041,0.0
