site,latitude,longitude,zone,length_m,width_m,height_m,orientation_deg,wall_material,wall_thickness_m,roof_material,roof_thickness_m,insulation_material,insulation_thickness_m,window_wall,window_width_m,window_height_m,window_shgc,window_u_w_m2k,hot_mean_c,hot_max_c,hot_comfort_fraction,cold_min_c,cold_mean_c,cold_comfort_fraction
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,90.0,stone,0.45,timber,0.15,mineral_wool,0.05,east,1.5,1.5,0.85,2.0,33.189,34.905,0.2202,17.417,25.094,0.9524
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,180.0,aerated_concrete,0.1,timber,0.1,none,0.0,east,0.6,1.2,0.35,2.6,34.535,40.582,0.2321,17.541,24.97,0.994
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,180.0,puf_sandwich_panel,0.1,concrete,0.15,mineral_wool,0.15,east,0.9,0.6,0.65,3.5,32.417,34.376,0.2857,17.511,26.402,0.9881
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,0.0,aerated_concrete,0.2,rcc_slab,0.2,mineral_wool,0.1,west,1.8,1.2,0.35,2.6,33.393,35.717,0.1012,17.464,26.044,0.9881
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,135.0,mud_brick,0.15,timber,0.15,mineral_wool,0.1,south,1.8,0.6,0.35,1.6,32.843,34.571,0.1607,17.454,24.935,0.9821
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,180.0,rammed_earth,0.3,aerated_concrete,0.2,mineral_wool,0.05,east,0.6,0.9,0.65,3.5,32.8,34.378,0.2083,17.432,24.356,0.9762
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,90.0,concrete,0.2,aerated_concrete,0.1,eps,0.1,west,0.9,1.5,0.35,1.2,32.763,34.31,0.2083,17.439,24.398,0.9821
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,90.0,gi_sheet,0.002,concrete,0.15,none,0.0,south,0.6,1.5,0.35,3.5,36.152,47.696,0.3571,14.647,23.53,0.5714
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,90.0,rammed_earth,0.3,mud_brick,0.25,eps,0.2,east,1.8,0.9,0.65,5.8,32.373,33.661,0.2262,17.429,25.138,0.9702
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,0.0,timber,0.1,gi_sheet,0.002,eps,0.05,east,0.6,1.5,0.85,2.0,33.908,37.789,0.1667,17.55,26.011,0.994
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,180.0,timber,0.2,puf_sandwich_panel,0.1,mineral_wool,0.05,east,1.2,1.5,0.65,2.6,34.187,38.1,0.1071,17.506,27.215,0.9881
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,135.0,plywood,0.019,aerated_concrete,0.1,mineral_wool,0.05,south,0.6,0.6,0.75,1.2,33.602,38.452,0.3036,17.604,25.386,0.994
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,45.0,plywood,0.05,rcc_slab,0.15,eps,0.1,north,1.8,1.5,0.45,2.6,33.908,36.865,0.125,17.505,25.537,0.9881
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,45.0,timber,0.15,puf_sandwich_panel,0.1,sheep_wool,0.05,west,1.5,0.6,0.35,1.2,32.825,35.504,0.2262,17.525,25.653,0.994
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,0.0,brick,0.345,stone,0.3,xps,0.1,north,1.5,1.2,0.35,5.8,32.262,33.502,0.2679,17.422,23.201,0.9643
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,90.0,stone,0.45,brick,0.23,eps,0.15,west,1.5,1.5,0.55,2.0,32.265,33.567,0.3512,17.416,22.69,0.9524
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,0.0,timber,0.1,aerated_concrete,0.2,sheep_wool,0.1,south,1.8,1.2,0.65,5.8,33.608,36.783,0.1726,17.524,27.483,0.9345
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,180.0,aerated_concrete,0.3,concrete,0.2,none,0.0,north,1.5,0.6,0.85,3.5,35.875,40.197,0.0655,17.455,26.086,0.9821
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,0.0,aerated_concrete,0.2,brick,0.115,xps,0.05,south,1.2,1.5,0.35,1.6,33.352,35.706,0.1429,17.483,26.561,0.9881
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,180.0,plywood,0.05,mud_brick,0.25,mineral_wool,0.05,west,1.5,0.9,0.85,3.5,34.211,37.258,0.1012,17.487,25.612,0.9881
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,0.0,concrete,0.3,aerated_concrete,0.1,mineral_wool,0.15,east,1.8,0.6,0.55,1.6,32.444,33.698,0.2262,17.427,24.161,0.9702
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,135.0,rammed_earth,0.45,rcc_slab,0.25,eps,0.2,east,0.6,1.5,0.55,1.2,31.689,32.689,0.4405,17.42,23.857,0.9643
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,45.0,brick,0.23,mud_brick,0.25,mineral_wool,0.15,north,1.5,1.2,0.35,2.0,32.563,33.913,0.2202,17.433,24.237,0.9762
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,0.0,stone,0.45,timber,0.15,xps,0.15,south,0.9,0.9,0.55,2.0,31.571,32.559,0.5,17.416,23.18,0.9524
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,45.0,timber,0.2,timber,0.1,mineral_wool,0.15,north,0.6,1.2,0.35,3.5,32.179,33.704,0.3631,17.492,25.5,0.9881
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,45.0,brick,0.345,timber,0.15,mineral_wool,0.15,west,1.2,0.6,0.55,3.5,32.185,33.342,0.2619,17.427,23.889,0.9702
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,135.0,concrete,0.15,concrete,0.2,sheep_wool,0.15,north,1.2,0.6,0.35,2.0,32.415,33.787,0.2321,17.438,24.367,0.9762
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,0.0,stone,0.15,stone,0.3,sheep_wool,0.15,east,1.8,0.6,0.65,1.2,32.884,34.387,0.2083,17.43,24.436,0.9762
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,180.0,stone,0.15,aerated_concrete,0.1,xps,0.15,south,1.8,1.2,0.35,1.6,32.909,34.542,0.1607,17.445,24.57,0.9821
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,0.0,rammed_earth,0.3,aerated_concrete,0.2,none,0.0,south,1.8,1.2,0.65,3.5,34.605,37.413,0.0714,17.434,25.15,0.9702
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,45.0,mud_brick,0.15,gi_sheet,0.002,eps,0.15,south,0.9,0.6,0.75,2.0,32.722,34.385,0.1786,17.458,25.843,0.9881
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,180.0,mud_brick,0.3,aerated_concrete,0.2,xps,0.1,east,1.8,1.2,0.35,5.8,32.836,34.471,0.2083,17.432,24.355,0.9762
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,90.0,plywood,0.05,brick,0.115,eps,0.1,south,1.5,1.2,0.85,1.2,35.316,40.904,0.0833,17.528,28.298,0.875
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,135.0,brick,0.345,rcc_slab,0.25,eps,0.15,north,0.9,0.6,0.45,1.6,31.726,32.724,0.3988,17.423,23.599,0.9702
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,90.0,timber,0.2,gi_sheet,0.002,mineral_wool,0.1,east,1.2,0.6,0.45,3.5,32.445,34.255,0.2798,17.5,26.097,0.9881
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,90.0,stone,0.15,mud_brick,0.15,xps,0.15,south,1.2,0.9,0.75,2.6,33.285,35.125,0.131,17.438,25.186,0.9762
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,45.0,brick,0.23,rcc_slab,0.15,eps,0.025,north,0.6,1.5,0.65,3.5,34.237,36.679,0.0833,17.434,24.323,0.9762
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,90.0,brick,0.23,rcc_slab,0.1,xps,0.15,north,1.2,1.5,0.75,2.6,33.454,35.185,0.1548,17.437,25.019,0.9762
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,45.0,gi_sheet,0.002,timber,0.15,eps,0.05,south,0.6,1.5,0.65,2.6,34.018,39.654,0.2798,17.581,25.84,0.9881
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,135.0,gi_sheet,0.002,mud_brick,0.15,eps,0.025,south,1.2,1.2,0.85,2.6,35.394,42.104,0.1548,17.523,24.826,0.994
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,90.0,gi_sheet,0.002,concrete,0.1,mineral_wool,0.05,north,1.2,1.2,0.85,1.6,34.718,39.488,0.1607,17.533,25.404,0.994
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,45.0,brick,0.345,puf_sandwich_panel,0.1,mineral_wool,0.1,west,0.9,0.9,0.45,1.2,32.259,33.459,0.2321,17.429,24.036,0.9702
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,180.0,rammed_earth,0.45,concrete,0.15,sheep_wool,0.05,east,0.6,1.2,0.85,2.0,33.017,34.528,0.2202,17.421,23.992,0.9643
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,180.0,aerated_concrete,0.3,brick,0.115,xps,0.05,north,1.2,0.6,0.75,5.8,33.05,35.027,0.1429,17.466,26.063,0.9881
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,90.0,mud_brick,0.3,rcc_slab,0.25,mineral_wool,0.1,east,1.5,1.5,0.55,1.6,32.878,34.38,0.2143,17.427,25.776,0.9702
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,90.0,plywood,0.05,concrete,0.15,eps,0.1,east,0.9,1.2,0.55,5.8,32.956,35.297,0.2143,17.504,26.135,0.9881
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,0.0,aerated_concrete,0.2,aerated_concrete,0.2,mineral_wool,0.05,north,0.6,0.6,0.45,1.2,32.655,34.639,0.244,17.491,25.468,0.9881
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,135.0,stone,0.3,rcc_slab,0.1,mineral_wool,0.15,west,0.6,0.6,0.65,1.2,31.821,32.871,0.3631,17.422,23.198,0.9643
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,180.0,mud_brick,0.3,mud_brick,0.15,eps,0.025,north,1.2,0.9,0.35,2.0,33.362,35.218,0.1607,17.429,24.461,0.9702
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,135.0,mud_brick,0.15,mud_brick,0.15,xps,0.1,west,0.6,1.5,0.85,2.0,33.15,34.918,0.1369,17.448,24.968,0.9821
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,90.0,puf_sandwich_panel,0.075,puf_sandwich_panel,0.075,mineral_wool,0.1,north,1.2,0.9,0.65,1.6,32.833,35.853,0.375,17.654,26.655,0.994
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,90.0,concrete,0.2,mud_brick,0.15,eps,0.1,east,1.8,1.5,0.45,2.0,33.313,35.07,0.1548,17.436,26.029,0.9762
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,135.0,aerated_concrete,0.2,rcc_slab,0.25,none,0.0,east,1.2,1.2,0.45,3.5,35.806,40.482,0.0595,17.459,25.647,0.9821
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,180.0,puf_sandwich_panel,0.05,rcc_slab,0.25,xps,0.15,east,1.2,0.6,0.55,2.6,32.477,34.265,0.2738,17.485,26.174,0.9881
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,0.0,timber,0.1,concrete,0.2,mineral_wool,0.05,west,1.2,0.6,0.45,5.8,33.328,35.887,0.1488,17.477,25.383,0.9881
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,135.0,aerated_concrete,0.2,aerated_concrete,0.2,eps,0.15,north,1.2,1.2,0.55,2.0,32.916,34.832,0.1845,17.493,26.405,0.9881
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,180.0,mud_brick,0.3,aerated_concrete,0.1,xps,0.1,south,0.9,0.9,0.35,2.6,32.111,33.268,0.2798,17.432,24.112,0.9762
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,90.0,rammed_earth,0.45,mud_brick,0.15,sheep_wool,0.05,west,1.5,0.6,0.35,2.6,32.446,33.745,0.2321,17.422,23.353,0.9643
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,0.0,brick,0.23,stone,0.15,sheep_wool,0.05,west,0.9,1.2,0.75,5.8,33.988,36.271,0.0893,17.434,24.999,0.9762
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,45.0,gi_sheet,0.002,gi_sheet,0.002,xps,0.05,west,0.9,1.2,0.35,1.6,33.946,40.16,0.3333,17.627,25.0,0.994
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,135.0,stone,0.3,timber,0.1,xps,0.1,north,1.5,1.5,0.75,1.2,33.452,35.19,0.2024,17.425,24.909,0.9702
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,45.0,rammed_earth,0.45,timber,0.1,eps,0.2,east,1.8,0.6,0.65,2.6,31.968,33.069,0.3571,17.424,23.964,0.9702
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,135.0,plywood,0.03,mud_brick,0.15,none,0.0,north,0.9,1.5,0.65,5.8,35.905,44.738,0.256,17.523,24.557,0.9107
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,0.0,stone,0.15,rcc_slab,0.25,xps,0.05,south,1.2,0.6,0.35,1.6,33.132,34.944,0.1548,17.433,24.477,0.9762
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,90.0,puf_sandwich_panel,0.15,stone,0.3,xps,0.05,north,0.6,1.2,0.45,2.6,32.485,34.054,0.256,17.467,25.482,0.9881
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,0.0,gi_sheet,0.002,puf_sandwich_panel,0.05,eps,0.1,east,0.9,0.6,0.85,1.6,33.389,38.047,0.3452,17.634,25.87,0.994
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,135.0,plywood,0.03,timber,0.15,mineral_wool,0.05,south,1.8,0.6,0.55,5.8,33.763,38.682,0.2679,17.576,25.167,0.994
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,135.0,stone,0.45,rcc_slab,0.2,sheep_wool,0.1,north,1.8,0.9,0.45,1.6,32.093,33.306,0.3571,17.415,22.83,0.9524
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,135.0,aerated_concrete,0.3,rcc_slab,0.2,sheep_wool,0.15,north,0.9,0.9,0.45,1.6,32.246,33.569,0.2917,17.454,25.428,0.9821
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,0.0,stone,0.3,puf_sandwich_panel,0.1,mineral_wool,0.15,east,0.6,0.6,0.55,2.6,31.813,32.843,0.381,17.424,23.569,0.9702
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,90.0,plywood,0.019,rcc_slab,0.15,sheep_wool,0.15,east,0.6,1.5,0.85,2.0,33.195,35.62,0.1786,17.513,27.001,0.9881
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,45.0,timber,0.1,gi_sheet,0.002,eps,0.2,south,1.5,1.2,0.35,2.0,32.918,35.778,0.2262,17.548,27.23,0.994
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,90.0,stone,0.15,gi_sheet,0.002,sheep_wool,0.15,east,1.8,0.6,0.65,2.6,32.826,34.443,0.1786,17.445,25.502,0.9821
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,135.0,mud_brick,0.45,stone,0.15,none,0.0,east,1.5,0.6,0.35,3.5,35.342,38.321,0.0774,17.42,23.925,0.9464
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,135.0,gi_sheet,0.002,concrete,0.1,xps,0.1,south,0.6,1.5,0.55,2.6,33.465,37.032,0.1905,17.533,25.11,0.994
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,90.0,gi_sheet,0.002,brick,0.115,sheep_wool,0.1,east,0.6,0.9,0.45,1.2,33.096,36.235,0.256,17.537,25.394,0.994
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,0.0,aerated_concrete,0.3,stone,0.15,sheep_wool,0.1,east,0.9,1.2,0.75,5.8,33.042,34.869,0.1429,17.457,25.175,0.9881
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,45.0,concrete,0.15,rcc_slab,0.1,xps,0.1,east,1.2,1.5,0.65,5.8,33.622,35.729,0.0833,17.444,24.947,0.9821
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,135.0,timber,0.1,gi_sheet,0.002,eps,0.025,west,1.2,0.9,0.85,2.6,34.619,39.844,0.1726,17.551,25.507,0.994
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,0.0,rammed_earth,0.3,mud_brick,0.15,xps,0.1,west,1.8,0.9,0.55,3.5,33.227,34.978,0.1726,17.431,25.025,0.9762
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,180.0,rammed_earth,0.3,aerated_concrete,0.1,none,0.0,north,0.6,0.6,0.75,1.2,34.388,37.144,0.0774,17.433,24.078,0.9702
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,135.0,concrete,0.1,concrete,0.15,eps,0.05,south,1.5,1.5,0.65,2.0,35.193,38.657,0.0714,17.454,25.15,0.9821
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,90.0,timber,0.1,puf_sandwich_panel,0.05,eps,0.025,north,1.5,1.5,0.85,1.2,35.221,40.161,0.1429,17.559,26.653,0.994
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,135.0,plywood,0.05,brick,0.115,xps,0.15,east,1.5,1.2,0.65,5.8,33.733,37.364,0.1548,17.526,27.484,0.9524
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,45.0,concrete,0.3,mud_brick,0.25,sheep_wool,0.15,south,0.6,0.6,0.85,2.0,32.102,33.248,0.3274,17.423,23.872,0.9643
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,90.0,timber,0.2,rcc_slab,0.2,eps,0.15,north,1.5,1.5,0.65,5.8,33.576,35.764,0.0714,17.464,25.183,0.9881
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,45.0,concrete,0.15,mud_brick,0.25,eps,0.025,north,0.6,0.6,0.45,1.2,33.949,36.371,0.0833,17.438,24.076,0.9762
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,45.0,gi_sheet,0.002,gi_sheet,0.002,eps,0.2,east,0.6,0.6,0.55,5.8,32.754,36.488,0.3869,17.617,25.364,0.994
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,90.0,rammed_earth,0.3,timber,0.15,eps,0.1,east,0.9,1.5,0.45,5.8,32.371,33.706,0.2202,17.433,24.671,0.9762
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,90.0,stone,0.15,rcc_slab,0.2,eps,0.1,east,0.6,0.6,0.65,1.6,32.487,33.893,0.2143,17.435,24.337,0.9762
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,0.0,aerated_concrete,0.2,stone,0.3,sheep_wool,0.05,west,1.8,0.9,0.55,2.6,33.98,36.441,0.0833,17.45,25.878,0.9821
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,135.0,concrete,0.3,stone,0.3,mineral_wool,0.15,west,0.9,0.9,0.65,2.0,32.016,33.159,0.3571,17.421,23.221,0.9643
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,180.0,aerated_concrete,0.1,gi_sheet,0.002,eps,0.15,west,0.6,1.2,0.55,2.0,32.639,34.931,0.3095,17.551,25.997,0.994
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,90.0,stone,0.15,mud_brick,0.15,mineral_wool,0.1,west,0.9,1.2,0.65,2.6,33.051,34.749,0.1667,17.438,24.264,0.9762
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,90.0,stone,0.15,concrete,0.1,none,0.0,north,1.5,1.2,0.45,1.2,36.567,42.927,0.1012,17.44,23.964,0.9464
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,45.0,aerated_concrete,0.1,mud_brick,0.25,sheep_wool,0.05,east,0.6,1.5,0.85,2.6,33.788,36.441,0.0952,17.478,25.779,0.9881
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,90.0,concrete,0.2,gi_sheet,0.002,mineral_wool,0.15,north,1.2,1.2,0.45,2.6,32.745,34.255,0.2083,17.439,24.462,0.9821
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,180.0,rammed_earth,0.15,mud_brick,0.25,eps,0.025,east,0.9,1.2,0.85,1.6,34.634,37.559,0.0774,17.444,25.341,0.9821
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,90.0,concrete,0.2,rcc_slab,0.2,eps,0.1,south,1.5,0.6,0.35,2.0,32.652,34.123,0.2143,17.432,24.27,0.9762
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,90.0,stone,0.3,rcc_slab,0.2,eps,0.2,east,1.2,1.5,0.85,3.5,32.66,34.126,0.2321,17.422,25.284,0.9643
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,90.0,rammed_earth,0.45,brick,0.115,eps,0.15,east,0.6,1.5,0.85,2.0,32.013,33.163,0.3571,17.422,24.553,0.9643
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,90.0,brick,0.345,stone,0.3,xps,0.15,east,1.5,1.2,0.55,5.8,32.198,33.445,0.3214,17.422,24.389,0.9643
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,45.0,concrete,0.1,puf_sandwich_panel,0.15,mineral_wool,0.15,west,1.8,1.5,0.65,2.6,35.073,38.828,0.0714,17.47,25.696,0.9881
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,180.0,puf_sandwich_panel,0.075,rcc_slab,0.15,none,0.0,west,1.8,0.9,0.85,1.2,37.156,45.137,0.1012,17.52,26.501,0.9643
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,45.0,concrete,0.1,concrete,0.2,sheep_wool,0.05,east,1.8,0.9,0.75,5.8,34.444,37.242,0.0714,17.449,24.956,0.9821
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,45.0,concrete,0.15,brick,0.23,eps,0.05,west,1.5,0.6,0.65,1.2,33.954,36.26,0.0893,17.439,24.532,0.9762
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,180.0,rammed_earth,0.15,aerated_concrete,0.1,sheep_wool,0.05,south,1.2,1.5,0.65,1.6,34.176,36.781,0.0714,17.46,25.1,0.9881
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,180.0,aerated_concrete,0.3,timber,0.15,sheep_wool,0.15,north,0.6,0.9,0.55,3.5,32.111,33.469,0.4048,17.474,25.967,0.9881
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,135.0,concrete,0.15,gi_sheet,0.002,eps,0.15,south,1.5,1.2,0.55,1.6,33.747,35.927,0.0893,17.451,25.119,0.9821
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,135.0,mud_brick,0.15,aerated_concrete,0.1,eps,0.2,west,1.2,1.2,0.85,2.0,33.456,35.363,0.1012,17.457,25.453,0.9881
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,90.0,brick,0.345,mud_brick,0.15,eps,0.05,south,0.9,0.6,0.45,2.6,32.754,34.214,0.2202,17.426,23.995,0.9702
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,0.0,puf_sandwich_panel,0.05,stone,0.15,none,0.0,east,0.9,1.2,0.85,2.6,36.587,44.318,0.119,17.511,25.69,0.9881
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,45.0,plywood,0.05,puf_sandwich_panel,0.1,mineral_wool,0.1,west,0.6,0.9,0.55,1.6,32.776,36.158,0.3512,17.595,25.891,0.994
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,0.0,gi_sheet,0.002,concrete,0.1,xps,0.1,north,1.8,1.5,0.65,2.0,34.896,39.8,0.119,17.534,26.021,0.994
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,180.0,puf_sandwich_panel,0.075,puf_sandwich_panel,0.15,xps,0.15,north,1.2,0.6,0.45,3.5,31.95,34.202,0.5298,17.66,26.844,0.994
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,180.0,timber,0.15,aerated_concrete,0.1,eps,0.025,east,1.5,0.9,0.65,2.6,34.448,38.972,0.131,17.515,26.524,0.994
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,45.0,puf_sandwich_panel,0.05,aerated_concrete,0.1,sheep_wool,0.15,north,0.6,0.9,0.45,1.2,32.231,34.693,0.4524,17.624,26.207,0.994
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,0.0,concrete,0.3,gi_sheet,0.002,xps,0.15,north,1.2,0.6,0.65,2.6,32.258,33.447,0.25,17.427,24.015,0.9702
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,0.0,rammed_earth,0.15,aerated_concrete,0.2,sheep_wool,0.15,west,1.5,0.6,0.75,1.2,33.341,35.439,0.0893,17.456,26.121,0.9821
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,90.0,concrete,0.2,brick,0.115,eps,0.2,south,1.8,1.5,0.75,5.8,34.754,37.449,0.0893,17.437,26.033,0.9762
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,0.0,concrete,0.3,puf_sandwich_panel,0.1,sheep_wool,0.05,north,1.2,1.5,0.85,1.6,33.86,35.795,0.119,17.429,24.462,0.9702
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,180.0,plywood,0.019,gi_sheet,0.002,eps,0.05,west,0.6,1.5,0.55,2.6,33.825,39.211,0.3452,17.642,25.483,0.994
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,135.0,timber,0.1,concrete,0.1,eps,0.2,north,1.8,0.9,0.75,2.6,33.497,35.851,0.119,17.502,26.934,0.9881
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,135.0,brick,0.115,aerated_concrete,0.2,eps,0.025,east,1.8,1.5,0.85,1.2,36.272,40.802,0.0595,17.467,28.795,0.7738
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,0.0,stone,0.3,gi_sheet,0.002,eps,0.15,north,1.2,1.5,0.65,2.0,32.948,34.455,0.2143,17.425,24.01,0.9702
Kolkata,22.5726,88.3639,warm_humid,3.0,3.0,2.6,180.0,plywood,0.019,concrete,0.1,eps,0.025,east,1.5,1.2,0.75,2.6,35.797,43.371,0.1429,17.541,26.486,0.8869
