site,latitude,longitude,zone,length_m,width_m,height_m,orientation_deg,wall_material,wall_thickness_m,roof_material,roof_thickness_m,insulation_material,insulation_thickness_m,window_wall,window_width_m,window_height_m,window_shgc,window_u_w_m2k,hot_mean_c,hot_max_c,hot_comfort_fraction,cold_min_c,cold_mean_c,cold_comfort_fraction
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,stone,0.15,stone,0.15,eps,0.05,south,1.2,0.6,0.75,1.6,36.174,38.721,0.0,10.252,20.035,0.7857
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,rammed_earth,0.45,aerated_concrete,0.2,mineral_wool,0.05,north,1.2,1.2,0.75,2.0,35.417,36.998,0.0,10.234,19.906,0.7679
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,90.0,puf_sandwich_panel,0.15,concrete,0.15,eps,0.05,south,0.9,1.2,0.65,1.2,35.375,39.144,0.0476,10.368,24.175,0.9286
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,45.0,timber,0.15,stone,0.3,none,0.0,north,1.5,1.2,0.55,1.6,39.169,44.269,0.0,10.276,20.727,0.9107
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,0.0,concrete,0.15,gi_sheet,0.002,xps,0.05,east,1.5,0.9,0.75,3.5,36.56,39.59,0.0,10.273,21.183,0.8988
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,gi_sheet,0.002,puf_sandwich_panel,0.075,eps,0.025,south,0.6,1.5,0.75,1.6,36.707,44.774,0.125,10.542,21.036,0.7202
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,180.0,concrete,0.1,gi_sheet,0.002,sheep_wool,0.15,west,1.5,0.9,0.55,5.8,35.124,37.593,0.0357,10.299,21.098,0.9107
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,180.0,aerated_concrete,0.2,gi_sheet,0.002,eps,0.05,east,0.6,0.9,0.55,3.5,35.007,38.339,0.0595,10.353,22.421,0.9226
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,90.0,stone,0.3,timber,0.1,eps,0.2,west,0.6,0.6,0.55,5.8,33.828,34.671,0.0,10.234,18.832,0.6786
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,90.0,gi_sheet,0.002,brick,0.115,eps,0.1,north,1.2,0.6,0.55,5.8,34.939,38.612,0.0714,10.395,21.372,0.9286
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,0.0,gi_sheet,0.002,aerated_concrete,0.2,mineral_wool,0.15,south,1.5,0.6,0.85,5.8,35.155,39.657,0.0774,10.425,23.682,0.9345
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,aerated_concrete,0.1,puf_sandwich_panel,0.05,mineral_wool,0.1,east,0.9,0.9,0.45,5.8,34.172,37.519,0.1131,10.417,22.955,0.9345
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,gi_sheet,0.002,timber,0.15,xps,0.1,north,0.9,1.5,0.85,5.8,35.628,40.383,0.0893,10.455,22.291,0.9405
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,brick,0.115,gi_sheet,0.002,xps,0.15,south,1.8,1.5,0.85,5.8,37.964,43.133,0.0,10.305,21.697,0.9167
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,0.0,puf_sandwich_panel,0.05,rcc_slab,0.25,xps,0.1,west,1.5,1.5,0.35,1.2,35.151,38.135,0.0357,10.323,23.658,0.9167
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,180.0,puf_sandwich_panel,0.075,rcc_slab,0.15,xps,0.1,north,1.8,0.9,0.45,1.6,34.017,36.4,0.0774,10.369,24.531,0.9345
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,90.0,stone,0.45,brick,0.23,eps,0.15,south,1.5,1.2,0.85,2.6,36.03,37.822,0.0,10.222,19.118,0.6369
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,plywood,0.019,rcc_slab,0.25,mineral_wool,0.05,west,1.8,1.2,0.85,2.6,37.18,41.217,0.0119,10.319,21.629,0.9226
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,45.0,puf_sandwich_panel,0.15,gi_sheet,0.002,mineral_wool,0.05,south,1.2,0.9,0.75,2.6,35.143,40.614,0.131,10.554,25.426,0.8929
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,0.0,puf_sandwich_panel,0.15,aerated_concrete,0.1,eps,0.05,east,1.8,0.9,0.85,2.0,35.492,40.069,0.0893,10.516,24.01,0.9524
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,0.0,gi_sheet,0.002,brick,0.115,xps,0.15,south,1.2,1.5,0.85,3.5,36.042,40.602,0.0536,10.393,25.372,0.869
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,90.0,mud_brick,0.45,concrete,0.1,none,0.0,east,0.9,0.6,0.55,1.6,39.067,42.799,0.0,10.23,19.558,0.7738
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,45.0,mud_brick,0.45,rcc_slab,0.2,sheep_wool,0.1,south,1.8,1.2,0.55,1.2,35.572,37.201,0.0,10.23,20.918,0.7619
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,180.0,stone,0.3,timber,0.1,eps,0.025,south,0.9,0.9,0.75,5.8,36.241,38.557,0.0,10.234,18.863,0.7619
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,90.0,puf_sandwich_panel,0.15,stone,0.15,mineral_wool,0.05,west,1.2,0.9,0.75,1.2,34.674,37.334,0.0476,10.353,22.966,0.9286
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,0.0,rammed_earth,0.3,concrete,0.2,xps,0.15,south,1.5,0.6,0.45,1.6,34.025,35.035,0.0,10.24,20.577,0.7738
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,gi_sheet,0.002,puf_sandwich_panel,0.15,sheep_wool,0.1,west,1.2,1.2,0.65,5.8,35.224,40.263,0.1488,10.534,21.304,0.9345
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,90.0,gi_sheet,0.002,timber,0.1,xps,0.05,south,0.9,0.6,0.65,2.6,35.643,41.605,0.1071,10.481,21.801,0.9345
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,180.0,timber,0.15,stone,0.15,eps,0.05,east,1.8,0.6,0.65,3.5,35.933,39.275,0.0179,10.306,22.579,0.9107
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,0.0,brick,0.345,mud_brick,0.15,eps,0.05,south,1.2,0.9,0.85,2.6,35.691,37.547,0.0,10.237,21.141,0.7798
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,90.0,rammed_earth,0.15,rcc_slab,0.1,eps,0.1,south,0.9,1.5,0.75,1.2,36.234,39.136,0.0,10.275,22.682,0.8988
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,180.0,aerated_concrete,0.3,rcc_slab,0.15,mineral_wool,0.05,west,0.6,0.6,0.45,2.6,34.524,36.458,0.0238,10.284,21.553,0.8929
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,180.0,timber,0.15,stone,0.3,sheep_wool,0.1,south,1.8,1.2,0.75,1.2,35.725,38.037,0.0,10.276,21.983,0.8929
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,45.0,brick,0.23,gi_sheet,0.002,xps,0.1,north,1.2,1.5,0.75,2.6,35.733,37.832,0.0,10.26,21.0,0.8333
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,90.0,aerated_concrete,0.2,rcc_slab,0.15,mineral_wool,0.1,south,1.8,0.9,0.75,1.6,36.439,39.938,0.0,10.302,24.061,0.9107
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,45.0,timber,0.1,puf_sandwich_panel,0.15,none,0.0,north,1.5,1.5,0.85,5.8,37.165,43.473,0.0714,10.426,21.139,0.8214
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,0.0,gi_sheet,0.002,aerated_concrete,0.2,eps,0.025,south,0.6,1.2,0.85,5.8,36.679,43.61,0.0952,10.446,21.857,0.7738
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,45.0,rammed_earth,0.45,rcc_slab,0.15,none,0.0,west,1.5,1.2,0.65,1.2,39.85,44.129,0.0,10.232,19.479,0.7738
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,180.0,stone,0.45,rcc_slab,0.2,mineral_wool,0.05,north,1.5,0.6,0.85,2.0,35.353,36.772,0.0,10.222,18.58,0.631
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,180.0,concrete,0.15,puf_sandwich_panel,0.05,eps,0.025,north,0.9,0.9,0.35,1.6,35.998,38.947,0.0,10.273,20.759,0.8988
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,gi_sheet,0.002,gi_sheet,0.002,eps,0.05,east,1.2,1.2,0.65,5.8,36.664,44.363,0.1131,10.527,22.58,0.7976
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,180.0,aerated_concrete,0.1,rcc_slab,0.1,mineral_wool,0.15,south,1.5,1.2,0.45,1.2,34.442,36.925,0.0595,10.345,22.619,0.9226
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,45.0,concrete,0.2,stone,0.3,sheep_wool,0.15,north,1.8,1.5,0.35,1.6,35.184,36.804,0.0,10.241,19.732,0.7679
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,180.0,mud_brick,0.45,concrete,0.15,sheep_wool,0.1,west,1.8,1.5,0.45,2.6,35.275,36.705,0.0,10.231,19.154,0.7083
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,0.0,plywood,0.019,timber,0.1,xps,0.05,west,1.2,1.2,0.35,2.6,35.906,42.613,0.1071,10.497,22.769,0.9405
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,180.0,brick,0.115,timber,0.1,eps,0.2,north,0.9,1.2,0.45,1.2,34.116,35.85,0.0476,10.296,22.849,0.9107
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,timber,0.2,aerated_concrete,0.1,eps,0.05,west,0.6,1.5,0.45,2.6,34.605,37.236,0.0595,10.339,22.076,0.9226
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,45.0,timber,0.15,concrete,0.1,sheep_wool,0.1,west,1.5,1.2,0.35,3.5,35.115,38.288,0.0536,10.329,21.941,0.9167
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,90.0,gi_sheet,0.002,brick,0.115,xps,0.1,west,0.6,1.2,0.75,5.8,34.952,38.8,0.0714,10.394,21.403,0.9286
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,45.0,stone,0.3,stone,0.15,none,0.0,west,1.8,1.2,0.55,1.2,40.457,45.776,0.0,10.232,18.866,0.6726
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,0.0,rammed_earth,0.3,stone,0.15,none,0.0,south,1.2,1.2,0.85,1.6,39.812,44.576,0.0,10.242,20.68,0.8631
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,0.0,puf_sandwich_panel,0.075,rcc_slab,0.2,sheep_wool,0.05,west,1.2,1.2,0.55,2.0,35.838,39.699,0.0298,10.344,23.644,0.9226
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,45.0,brick,0.345,gi_sheet,0.002,xps,0.15,west,1.5,1.2,0.55,2.6,35.383,37.201,0.0,10.242,20.176,0.7679
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,aerated_concrete,0.3,concrete,0.2,eps,0.025,west,0.6,1.2,0.45,1.2,35.594,38.068,0.0,10.278,21.315,0.8988
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,90.0,brick,0.345,timber,0.15,eps,0.025,east,1.5,1.5,0.85,1.2,36.847,39.316,0.0,10.242,23.045,0.8512
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,0.0,puf_sandwich_panel,0.05,aerated_concrete,0.2,mineral_wool,0.1,north,0.9,0.6,0.35,1.2,33.226,35.8,0.1905,10.459,23.061,0.9464
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,180.0,gi_sheet,0.002,stone,0.15,sheep_wool,0.05,south,0.9,1.5,0.35,2.6,36.001,40.19,0.0595,10.348,20.829,0.9226
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,0.0,puf_sandwich_panel,0.075,rcc_slab,0.25,mineral_wool,0.1,west,0.9,1.5,0.65,5.8,35.372,38.614,0.0357,10.32,23.103,0.9167
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,brick,0.23,stone,0.15,mineral_wool,0.15,west,0.9,0.6,0.65,2.0,34.134,35.272,0.0,10.247,20.212,0.7798
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,45.0,brick,0.115,rcc_slab,0.1,sheep_wool,0.05,east,1.2,0.9,0.85,1.2,36.838,40.186,0.0,10.284,21.965,0.9107
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,mud_brick,0.45,gi_sheet,0.002,sheep_wool,0.1,south,1.5,1.2,0.65,3.5,35.762,37.647,0.0,10.234,19.39,0.744
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,0.0,plywood,0.019,mud_brick,0.15,sheep_wool,0.1,north,0.6,1.5,0.45,1.6,34.912,38.554,0.0714,10.38,22.383,0.9286
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,180.0,puf_sandwich_panel,0.1,puf_sandwich_panel,0.075,mineral_wool,0.15,east,1.2,0.6,0.45,5.8,33.319,36.953,0.2202,10.542,23.548,0.9583
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,90.0,aerated_concrete,0.3,gi_sheet,0.002,mineral_wool,0.1,north,0.9,1.5,0.55,2.6,34.545,36.695,0.0417,10.316,22.315,0.9167
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,180.0,mud_brick,0.3,gi_sheet,0.002,sheep_wool,0.15,west,1.2,1.5,0.85,2.0,35.571,37.277,0.0,10.248,20.981,0.7917
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,180.0,plywood,0.05,timber,0.1,sheep_wool,0.15,south,0.6,1.5,0.45,2.6,33.928,37.046,0.125,10.45,22.666,0.9405
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,0.0,brick,0.115,brick,0.23,mineral_wool,0.1,south,1.8,0.6,0.45,3.5,35.094,37.255,0.0,10.271,22.063,0.8988
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,180.0,concrete,0.15,puf_sandwich_panel,0.05,none,0.0,south,0.9,0.6,0.65,5.8,38.507,44.591,0.0357,10.272,19.454,0.6548
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,45.0,gi_sheet,0.002,timber,0.15,eps,0.2,west,0.9,1.5,0.45,5.8,35.235,40.978,0.1071,10.451,21.598,0.9345
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,180.0,aerated_concrete,0.3,stone,0.15,xps,0.1,west,1.2,0.9,0.75,1.6,34.602,36.313,0.0,10.282,22.078,0.8929
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,45.0,rammed_earth,0.15,mud_brick,0.25,eps,0.05,east,0.6,0.9,0.35,5.8,35.34,37.623,0.0,10.262,20.385,0.8274
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,90.0,gi_sheet,0.002,aerated_concrete,0.1,mineral_wool,0.15,south,0.9,1.5,0.55,1.6,35.53,41.309,0.0893,10.459,23.091,0.9405
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,180.0,brick,0.115,concrete,0.1,sheep_wool,0.15,east,0.9,0.6,0.85,1.6,35.01,37.243,0.0,10.283,22.178,0.8988
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,180.0,mud_brick,0.3,mud_brick,0.25,mineral_wool,0.1,west,0.9,0.9,0.65,1.2,34.512,35.691,0.0,10.238,19.829,0.7619
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,90.0,rammed_earth,0.15,gi_sheet,0.002,none,0.0,west,0.9,1.2,0.85,2.0,40.399,48.839,0.0357,10.288,19.767,0.6131
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,180.0,rammed_earth,0.45,gi_sheet,0.002,sheep_wool,0.1,west,1.8,1.5,0.55,5.8,35.645,37.437,0.0,10.236,19.17,0.756
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,45.0,rammed_earth,0.15,brick,0.23,sheep_wool,0.1,west,0.6,1.5,0.85,1.6,35.805,38.285,0.0,10.264,21.142,0.8512
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,puf_sandwich_panel,0.05,stone,0.3,sheep_wool,0.05,west,1.5,1.2,0.55,5.8,35.389,38.048,0.0298,10.298,21.059,0.9048
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,180.0,gi_sheet,0.002,gi_sheet,0.002,mineral_wool,0.1,south,1.8,1.5,0.85,5.8,36.852,43.575,0.1012,10.507,21.333,0.8869
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,0.0,gi_sheet,0.002,aerated_concrete,0.1,sheep_wool,0.15,west,1.8,1.5,0.65,2.0,38.224,48.856,0.0655,10.483,25.231,0.8036
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,90.0,timber,0.2,stone,0.15,eps,0.1,east,1.5,0.6,0.65,1.2,34.201,35.974,0.0357,10.295,23.28,0.9107
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,90.0,plywood,0.019,puf_sandwich_panel,0.1,xps,0.1,north,1.2,0.9,0.55,1.2,34.423,38.425,0.1726,10.551,22.834,0.9524
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,45.0,mud_brick,0.15,brick,0.23,none,0.0,west,1.5,0.9,0.45,5.8,39.183,44.648,0.0,10.263,19.776,0.7798
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,180.0,plywood,0.03,aerated_concrete,0.1,mineral_wool,0.1,east,1.2,0.6,0.35,1.2,34.422,38.415,0.1131,10.466,22.893,0.9405
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,brick,0.345,mud_brick,0.15,eps,0.15,south,1.2,0.9,0.65,1.2,34.829,36.211,0.0,10.237,19.824,0.75
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,90.0,rammed_earth,0.3,timber,0.15,eps,0.025,south,1.2,0.9,0.85,5.8,36.684,39.539,0.0,10.248,20.672,0.7857
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,90.0,rammed_earth,0.45,concrete,0.1,eps,0.025,north,1.8,0.6,0.75,2.0,36.355,38.491,0.0,10.232,19.28,0.756
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,180.0,mud_brick,0.3,brick,0.23,eps,0.025,west,1.2,0.6,0.65,2.6,36.109,38.283,0.0,10.239,19.764,0.7738
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,90.0,plywood,0.03,brick,0.23,mineral_wool,0.15,west,1.8,1.5,0.65,1.2,35.838,39.047,0.0238,10.332,22.713,0.9226
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,0.0,rammed_earth,0.45,stone,0.15,mineral_wool,0.1,east,0.9,0.6,0.35,2.0,34.099,34.993,0.0,10.23,18.769,0.6488
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,0.0,timber,0.15,mud_brick,0.25,mineral_wool,0.1,west,0.6,0.6,0.55,2.6,34.071,35.943,0.0536,10.296,22.182,0.9048
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,45.0,puf_sandwich_panel,0.05,brick,0.23,eps,0.025,north,0.6,1.5,0.35,1.6,35.143,38.326,0.0536,10.348,22.163,0.9226
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,0.0,timber,0.15,brick,0.115,mineral_wool,0.1,south,0.9,0.9,0.85,1.2,34.508,36.8,0.0536,10.326,24.081,0.9226
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,plywood,0.05,mud_brick,0.25,sheep_wool,0.1,east,1.8,1.5,0.35,1.2,35.644,38.937,0.0298,10.326,24.169,0.9226
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,45.0,aerated_concrete,0.3,mud_brick,0.25,xps,0.15,north,1.2,1.2,0.55,1.2,34.198,35.643,0.0,10.277,21.879,0.875
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,0.0,concrete,0.15,concrete,0.15,none,0.0,north,0.6,1.5,0.45,5.8,40.139,46.995,0.0238,10.258,19.47,0.6429
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,gi_sheet,0.002,stone,0.15,eps,0.1,south,0.9,0.6,0.65,1.6,35.068,38.375,0.0595,10.346,21.424,0.9226
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,gi_sheet,0.002,brick,0.23,sheep_wool,0.1,east,0.6,1.2,0.45,2.0,35.11,38.312,0.0595,10.338,21.873,0.9226
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,90.0,plywood,0.019,mud_brick,0.15,xps,0.05,south,1.8,0.9,0.65,2.6,36.998,43.172,0.0536,10.381,23.128,0.9286
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,45.0,brick,0.115,brick,0.115,xps,0.15,west,0.6,0.6,0.35,1.6,34.261,36.118,0.0357,10.283,21.481,0.8869
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,45.0,timber,0.1,concrete,0.1,eps,0.1,east,1.2,1.5,0.45,1.2,34.939,37.72,0.0476,10.349,23.214,0.9286
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,0.0,gi_sheet,0.002,brick,0.23,sheep_wool,0.1,south,0.6,0.6,0.65,5.8,35.168,38.634,0.0655,10.338,22.093,0.9226
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,180.0,aerated_concrete,0.2,puf_sandwich_panel,0.1,eps,0.15,south,1.5,0.6,0.45,2.0,33.43,35.386,0.125,10.355,22.629,0.9226
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,180.0,aerated_concrete,0.2,concrete,0.2,xps,0.1,north,1.2,0.9,0.45,2.0,34.126,35.86,0.0417,10.292,22.809,0.9107
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,180.0,rammed_earth,0.3,timber,0.1,sheep_wool,0.05,north,1.2,1.2,0.45,5.8,35.322,37.321,0.0,10.249,20.642,0.7917
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,180.0,stone,0.3,gi_sheet,0.002,mineral_wool,0.05,south,1.5,0.9,0.75,1.2,35.954,37.967,0.0,10.235,19.325,0.7619
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,45.0,plywood,0.05,puf_sandwich_panel,0.15,xps,0.1,west,1.8,1.2,0.85,3.5,37.306,46.431,0.0655,10.495,23.304,0.9405
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,90.0,rammed_earth,0.3,brick,0.23,xps,0.05,north,1.5,1.2,0.85,2.6,36.349,38.492,0.0,10.242,20.288,0.7798
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,puf_sandwich_panel,0.05,timber,0.1,eps,0.025,west,1.5,1.2,0.55,5.8,35.429,40.788,0.125,10.527,21.887,0.9405
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,0.0,plywood,0.012,concrete,0.2,eps,0.025,east,1.2,1.2,0.55,3.5,37.37,42.736,0.0476,10.341,21.222,0.9167
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,90.0,stone,0.15,mud_brick,0.15,xps,0.15,south,0.9,0.6,0.45,2.6,34.367,35.878,0.0,10.254,20.481,0.7917
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,concrete,0.1,brick,0.115,xps,0.05,east,1.8,1.2,0.55,3.5,37.069,40.835,0.0,10.285,22.759,0.9107
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,plywood,0.019,brick,0.115,mineral_wool,0.15,north,1.8,1.2,0.75,3.5,35.932,39.883,0.0476,10.391,23.559,0.9345
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,brick,0.345,rcc_slab,0.1,eps,0.1,north,1.5,1.2,0.85,2.6,35.76,37.499,0.0,10.239,20.932,0.7857
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,stone,0.3,puf_sandwich_panel,0.15,eps,0.15,north,0.9,0.9,0.75,2.0,34.31,35.344,0.0,10.235,19.501,0.744
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,timber,0.2,timber,0.15,xps,0.1,north,1.8,1.5,0.85,1.6,36.604,39.88,0.0,10.336,25.212,0.9345
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,0.0,puf_sandwich_panel,0.15,gi_sheet,0.002,none,0.0,east,1.8,0.9,0.85,1.6,40.686,55.685,0.125,10.57,22.093,0.5833
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,180.0,gi_sheet,0.002,mud_brick,0.15,xps,0.15,north,0.6,1.5,0.75,5.8,34.728,37.88,0.0774,10.371,22.782,0.9286
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,90.0,plywood,0.019,brick,0.23,sheep_wool,0.1,north,0.9,0.9,0.55,1.2,34.855,37.668,0.0595,10.341,22.038,0.9226
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,45.0,concrete,0.3,timber,0.1,xps,0.05,east,0.9,1.2,0.35,3.5,35.342,37.158,0.0,10.239,19.553,0.7679
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,90.0,mud_brick,0.15,gi_sheet,0.002,eps,0.025,north,1.8,1.5,0.35,3.5,37.038,40.89,0.0179,10.288,20.63,0.9107
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,90.0,puf_sandwich_panel,0.05,gi_sheet,0.002,eps,0.05,south,1.5,1.5,0.35,2.6,35.724,42.857,0.131,10.584,23.67,0.9464
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,45.0,concrete,0.1,mud_brick,0.25,eps,0.2,west,0.6,0.6,0.75,2.0,34.555,36.386,0.0,10.267,20.98,0.8452
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,mud_brick,0.3,aerated_concrete,0.2,eps,0.025,north,1.5,0.9,0.55,2.6,35.929,38.11,0.0,10.245,20.351,0.7857
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,puf_sandwich_panel,0.1,stone,0.15,eps,0.05,east,0.9,0.6,0.85,1.2,34.594,37.409,0.0595,10.356,23.878,0.9286
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,180.0,brick,0.115,timber,0.1,xps,0.15,west,1.5,0.9,0.75,1.6,35.175,37.364,0.0,10.297,22.226,0.9107
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,0.0,timber,0.2,timber,0.15,eps,0.15,east,1.8,1.2,0.65,3.5,35.281,37.953,0.0298,10.334,22.665,0.9226
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,180.0,gi_sheet,0.002,stone,0.15,mineral_wool,0.05,north,1.8,1.5,0.45,3.5,36.409,40.893,0.0536,10.346,22.539,0.9286
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,45.0,stone,0.3,brick,0.115,xps,0.05,north,1.2,1.5,0.65,2.6,36.218,38.309,0.0,10.233,19.124,0.75
Jaipur,26.9124,75.7873,composite,3.0,3.0,2.6,135.0,puf_sandwich_panel,0.05,rcc_slab,0.15,sheep_wool,0.1,north,0.9,0.6,0.35,2.6,33.647,35.898,0.1131,10.371,22.692,0.9286
